source_file,event_time_s,event_datetime_utc_if_available,detected_channels,merged_detection_count,A_ns,A_we,ratio_we_ns,energy_ns,energy_we,snr_ns,snr_we,magnetic_axis_deg,arrival_axis_deg,azimuth_candidate_1,azimuth_candidate_2,pca_lambda1,pca_lambda2,pca_linearity,is_saturated,quality_flag
/home/s_grudinin/code/university/vlf_analyzing/new_test_raw_data/Broadband_Data_2026.06.02_13.51.00.bin,53.60000002384186,2026-06-02T13:51:53.600000,we,1,57.99721145629883,31.582731246948242,0.5445560304351087,3367040.5,998466.375,1.023232428257382,1.069477315998878,157.3875679989254,157.3875679989254,157.3875679989254,337.3875679989254,3864.20024524591,501.3065675564631,7.708257771449743,0,low_snr;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/new_test_raw_data/Broadband_Data_2026.06.02_13.51.00.bin,53.700000047683716,2026-06-02T13:51:53.700000,we,1,57.8618278503418,31.98211669921875,0.5527325680401795,3351339.0,1023878.625,0.9970964070090786,1.064959436653621,157.20641965806797,157.20641965806797,157.20641965806797,337.20641965806794,3850.5000376868866,524.7176531412806,7.3382323133887954,0,low_snr;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/new_test_raw_data/Broadband_Data_2026.06.02_13.51.00.bin,53.812000036239624,2026-06-02T13:51:53.812000,we,1,56.09241485595703,30.352975845336914,0.5411244269529408,3149505.5,922224.375,0.9493803514349928,0.9810736855418941,157.75072427044134,157.75072427044134,157.75072427044134,337.7507242704413,3597.18583643807,474.5439318558114,7.58030098998517,0,low_snr;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/new_test_raw_data/Broadband_Data_2026.06.02_13.51.00.bin,53.96000003814697,2026-06-02T13:51:53.960000,we,1,57.66490936279297,30.110443115234375,0.5221623245047874,3328567.0,907545.375,1.0140410715152537,0.7727814248228868,158.5979775335866,158.5979775335866,158.5979775335866,338.5979775335866,3767.9685809536727,468.1438231102954,8.048741422923625,0,low_snr;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/new_test_raw_data/Broadband_Data_2026.06.02_13.51.00.bin,54.13400000333786,2026-06-02T13:51:54.134000,we,1,56.50358581542969,30.726224899291992,0.5437924771652439,3195848.0,945045.0,0.9914150149863288,1.0261294977811843,157.02622191320293,157.02622191320293,157.02622191320293,337.0262219132029,3688.992256822314,451.9008778514466,8.163277474391162,0,low_snr;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/new_test_raw_data/Broadband_Data_2026.06.02_13.51.00.bin,54.270000010728836,2026-06-02T13:51:54.270000,we,1,58.23904037475586,34.285621643066406,0.58870512670616,3395177.5,1176679.375,1.1088926657020917,1.294524724944373,154.31290000865852,154.31290000865852,154.31290000865852,334.3129000086585,4062.912009846507,508.9448872749474,7.983009774595871,0,low_snr;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/new_test_raw_data/Broadband_Data_2026.06.02_13.51.00.bin,54.40866666038831,2026-06-02T13:51:54.408667,ns|we,3,57.16071319580078,31.04198455810547,0.5430650323023851,3270614.5,964568.375,0.9850786543451485,0.8769660731906143,157.36065465313064,157.36065465313064,157.36065465313064,337.3606546531306,3756.2018860626704,478.9809527589513,7.842069427660484,0,low_snr
/home/s_grudinin/code/university/vlf_analyzing/new_test_raw_data/Broadband_Data_2026.06.02_13.51.00.bin,54.57599997520447,2026-06-02T13:51:54.576000,we,1,57.48250198364258,31.881715774536133,0.5546334045029555,3307542.25,1017460.25,1.0091431741407673,1.1086217910482723,157.63477065100136,157.63477065100136,157.63477065100136,337.63477065100136,3774.269191555327,550.7332613446713,6.853170956735131,0,low_snr;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/new_test_raw_data/Broadband_Data_2026.06.02_13.51.00.bin,54.657999992370605,2026-06-02T13:51:54.658000,we,1,59.966957092285156,35.94382095336914,0.5993937777775415,3599632.0,1293250.25,1.0790961896513347,1.3892861226176954,159.06061317766066,159.06061317766066,159.06061317766066,339.0606131776607,3995.265188074396,897.6170673919842,4.450968384193705,0,low_snr;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/new_test_raw_data/Broadband_Data_2026.06.02_13.51.00.bin,54.73400002717972,2026-06-02T13:51:54.734000,we,1,58.20331954956055,30.504377365112305,0.5241003022024728,3391014.0,931447.625,0.9882271381831845,0.9943230240594643,157.65633354007383,157.65633354007383,157.65633354007383,337.65633354007383,3890.993477336644,431.46832706354655,9.018028052760336,0,low_snr;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/new_test_raw_data/Broadband_Data_2026.06.02_13.51.00.bin,54.86599999666214,2026-06-02T13:51:54.866000,we,1,59.06743240356445,31.707490921020508,0.5368015779725439,3492450.5,1006370.375,1.052280905112088,1.0627760431069524,157.43374600506354,157.43374600506354,157.43374600506354,337.43374600506354,4011.4142645584216,487.4065629126467,8.23011951375251,0,low_snr;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/new_test_raw_data/Broadband_Data_2026.06.02_13.51.00.bin,54.99000000953674,2026-06-02T13:51:54.990000,ns|we,2,57.02702713012695,29.803014755249023,0.5226121061377192,3255334.0,889107.9375,0.9197638013132075,0.7901226095311226,158.16447670538705,158.16447670538705,158.16447670538705,338.1644767053871,3707.8997273907016,436.5420561856521,8.49379727531636,0,low_snr
/home/s_grudinin/code/university/vlf_analyzing/new_test_raw_data/Broadband_Data_2026.06.02_13.51.00.bin,55.07599997520447,2026-06-02T13:51:55.076000,ns,1,58.2569465637207,29.820295333862305,0.5118753572373508,3397265.75,890139.25,1.0996779984882814,0.9894872171887685,159.62128650906607,159.62128650906607,159.62128650906607,339.62128650906607,3798.614437481626,488.79063378500024,7.771455046236583,0,low_snr;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/new_test_raw_data/Broadband_Data_2026.06.02_13.51.00.bin,56.20400000363588,2026-06-02T13:51:56.204000,ns|we,2,60.342220306396484,31.758480072021484,0.5263061238178279,3644824.5,1009609.625,1.180382832717075,1.1080990265176593,159.36087107642612,159.36087107642612,159.36087107642612,339.3608710764261,4080.4864611470784,573.947657694807,7.109509737413797,0,low_snr
/home/s_grudinin/code/university/vlf_analyzing/new_test_raw_data/Broadband_Data_2026.06.02_13.51.00.bin,56.46399998664856,2026-06-02T13:51:56.464000,we,1,55.34421157836914,29.784425735473633,0.5381669534364477,3066045.0,887999.1875,0.9175841552064705,0.9516470802763178,157.21516708984635,157.21516708984635,157.21516708984635,337.2151670898463,3532.676883185637,421.3673217348916,8.383841605562985,0,low_snr;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/new_test_raw_data/Broadband_Data_2026.06.02_13.51.00.bin,56.7039999961853,2026-06-02T13:51:56.704000,we,1,55.58753204345703,31.664600372314453,0.5696349380569592,3093063.5,1003649.625,0.9427044365205447,1.064753476234951,158.31270883962893,158.31270883962893,158.31270883962893,338.31270883962895,3485.6055723439217,611.1073354387961,5.703753449205664,0,low_snr;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/new_test_raw_data/Broadband_Data_2026.06.02_13.51.00.bin,56.75400000810623,2026-06-02T13:51:56.754000,we,1,59.476470947265625,31.516263961791992,0.5298946534627975,3540988.0,994268.125,1.0584854729059174,1.0261089498726765,158.63670826317124,158.63670826317124,158.63670826317124,338.6367082631713,4001.0339896774562,534.2219720679763,7.489459810478074,0,low_snr;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/new_test_raw_data/Broadband_Data_2026.06.02_13.51.00.bin,56.81800001859665,2026-06-02T13:51:56.818000,we,1,62.07664108276367,33.58179473876953,0.5409731285878704,3857363.0,1128864.5,1.1462273707968629,1.2123382550786488,157.75334982195616,157.75334982195616,157.75334982195616,337.75334982195614,4405.615181536739,580.6122006080889,7.587879098859147,0,low_snr;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/new_test_raw_data/Broadband_Data_2026.06.02_13.51.00.bin,56.88800001144409,2026-06-02T13:51:56.888000,we,1,58.511138916015625,30.950037002563477,0.5289597429813715,3426977.0,958862.6875,1.0109006380993195,1.0192623373492524,158.43177319715596,158.43177319715596,158.43177319715596,338.43177319715596,3884.0406676926377,501.79910125860613,7.7402304188085,0,low_snr;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/new_test_raw_data/Broadband_Data_2026.06.02_13.51.00.bin,57.0,2026-06-02T13:51:57,we,1,55.31410217285156,54.20432662963867,0.9799368425117717,3062709.5,2941047.0,0.9551533918000246,3.2134613778638705,136.64180658374462,136.64180658374462,136.64180658374462,316.6418065837446,4063.9036938604722,1939.8530929866279,2.0949543594580256,0,weak_linearity;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/new_test_raw_data/Broadband_Data_2026.06.02_13.51.00.bin,57.074000000953674,2026-06-02T13:51:57.074000,we,1,58.4580078125,32.79545593261719,0.56100878493509,3420756.0,1076617.5,1.1202783764813409,1.2117319678878995,155.90243931547877,155.90243931547877,155.90243931547877,335.9024393154788,4006.977171264917,490.3963073352414,8.17089588834462,0,low_snr;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/new_test_raw_data/Broadband_Data_2026.06.02_13.51.00.bin,57.24000000953674,2026-06-02T13:51:57.240000,we,1,55.75264358520508,32.549922943115234,0.5838274357944945,3111465.5,1060557.0,1.0211239602555182,1.174722698019839,157.39389308919058,157.39389308919058,157.39389308919058,337.39389308919056,3541.623652819776,630.3986828451418,5.618069563273143,0,low_snr;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/new_test_raw_data/Broadband_Data_2026.06.02_13.51.00.bin,57.466000020504,2026-06-02T13:51:57.466000,we,2,56.70853805541992,30.219921112060547,0.5328989628074488,3219074.25,914156.875,0.9828343287161357,0.9244467005176492,158.3525207483858,158.3525207483858,158.3525207483858,338.3525207483858,3650.0262657645562,483.2048891874675,7.553785873115326,0,low_snr;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/new_test_raw_data/Broadband_Data_2026.06.02_13.51.00.bin,57.5900000333786,2026-06-02T13:51:57.590000,we,1,60.8260383605957,37.996124267578125,0.6246687322019008,3703506.75,1445149.25,1.1363823762753396,1.58749103609488,153.74588126982698,153.74588126982698,153.74588126982698,333.745881269827,4429.554236503048,719.1015499194498,6.159845208231324,0,low_snr;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/new_test_raw_data/Broadband_Data_2026.06.02_13.51.00.bin,57.68599998950958,2026-06-02T13:51:57.686000,we,1,58.02569580078125,30.053070068359375,0.517926922781583,3370348.5,904090.25,1.0117835390233987,0.9652764287644181,159.05394990838326,159.05394990838326,159.05394990838326,339.0539499083833,3793.7522341290096,480.6864081155611,7.892364273418256,0,low_snr;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/new_test_raw_data/Broadband_Data_2026.06.02_13.51.00.bin,57.7849999666214,2026-06-02T13:51:57.785000,we,2,55.76875305175781,30.079740524291992,0.5393654847612439,3113264.0,905695.625,0.9114682662592414,0.9447099601209216,158.44331384584459,158.44331384584459,158.44331384584459,338.4433138458446,3521.5072686922554,497.45246970909545,7.079082893590991,0,low_snr;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/new_test_raw_data/Broadband_Data_2026.06.02_13.51.00.bin,57.86800003051758,2026-06-02T13:51:57.868000,ns|we,2,86.2384033203125,55.78157043457031,0.6468298146404914,7444499.0,3114695.25,2.204443491779562,3.3754241031273633,152.1866672860181,152.1866672860181,152.1866672860181,332.18666728601806,9114.112191660533,1445.0816644385811,6.306987636716981,0,good
/home/s_grudinin/code/university/vlf_analyzing/new_test_raw_data/Broadband_Data_2026.06.02_13.51.00.bin,58.092000000178814,2026-06-02T13:51:58.092000,we,1,58.01191711425781,30.98357582092285,0.5340898450209528,3368748.0,960941.9375,1.0700687984193733,1.057170372776145,158.7932157904046,158.7932157904046,158.7932157904046,338.7932157904046,3795.4966176953762,534.1932424256559,7.105100394869917,0,low_snr;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/new_test_raw_data/Broadband_Data_2026.06.02_13.51.00.bin,58.136000007390976,2026-06-02T13:51:58.136000,we,1,56.645263671875,30.104888916015625,0.5314634792840147,3211894.75,907210.625,1.0292835046132929,1.0018019615331903,158.46573588066784,158.46573588066784,158.46573588066784,338.4657358806678,3636.942137748912,482.1632797725191,7.542967891426294,0,low_snr;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/new_test_raw_data/Broadband_Data_2026.06.02_13.51.00.bin,58.56199997663498,2026-06-02T13:51:58.562000,ns|we,2,109.42450714111328,74.74032592773438,0.6830309578762731,11985696.0,5591703.0,3.6329433279463785,6.073828360125581,149.81802601046746,149.81802601046746,149.81802601046746,329.81802601046746,15253.952242285231,2323.4454622469,6.565229307140186,0,good
/home/s_grudinin/code/university/vlf_analyzing/new_test_raw_data/Broadband_Data_2026.06.02_13.51.00.bin,59.0,2026-06-02T13:51:59,we,1,57.73658752441406,56.556007385253906,0.979552304876662,3336847.0,3201780.5,0.9696762907283759,3.358630921385428,136.61165059815434,136.61165059815434,136.61165059815434,316.61165059815437,4470.384825097953,2068.2429150056914,2.1614408987764615,0,weak_linearity;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/new_test_raw_data/Broadband_Data_2026.06.02_13.51.00.bin,59.085999965667725,2026-06-02T13:51:59.086000,we,1,56.00321960449219,30.253103256225586,0.5402029288651532,3139497.0,916165.5,0.9852351240538708,0.9929802850954611,157.6583342072143,157.6583342072143,157.6583342072143,337.6583342072143,3591.346742811931,464.3158284125851,7.7347066868043495,0,low_snr;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/new_test_raw_data/Broadband_Data_2026.06.02_13.51.00.bin,59.19500005245209,2026-06-02T13:51:59.195000,ns|we,2,58.06149673461914,31.38019371032715,0.5404647739922313,3374508.5,985701.25,1.0746146286401628,1.085428978880698,157.2322480601772,157.2322480601772,157.2322480601772,337.2322480601772,3885.25811596344,474.95191738486864,8.180318835969839,0,low_snr
