source_file,event_time_s,event_datetime_utc_if_available,detected_channels,merged_detection_count,A_ns,A_we,ratio_we_ns,energy_ns,energy_we,snr_ns,snr_we,magnetic_axis_deg,arrival_axis_deg,azimuth_candidate_1,azimuth_candidate_2,pca_lambda1,pca_lambda2,pca_linearity,is_saturated,quality_flag
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_19.07.00.bin,54.973999977111816,2026-03-25T19:07:54.974000,ns|we,2,82.47742462158203,63.59404754638672,0.7710479302447226,6809328.5,4048247.0,24.820232084388966,7.274182982749823,33.693846917310424,123.69384691731042,123.69384691731042,303.69384691731045,9019.330269229653,1838.2449830732728,4.9064898053744,0,good
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_19.07.00.bin,55.0460000038147,2026-03-25T19:07:55.046000,ns,1,15.436749458312988,17.225738525390625,1.115891565896544,238531.515625,297022.8125,0.9295594695301209,0.5518877016893913,128.6633939105864,38.66339391058639,38.66339391058639,218.6633939105864,401.081418392459,134.4728878444972,2.982619209132042,0,low_snr;weak_linearity;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_19.07.00.bin,55.11199998855591,2026-03-25T19:07:55.112000,we,1,15.24830150604248,17.710866928100586,1.1614976868788367,232743.21875,313988.4375,0.9476879824943689,0.924152559288389,128.6209480626356,38.62094806263559,38.62094806263559,218.6209480626356,457.31560566964066,89.41605588705974,5.114468549667019,0,low_snr;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_19.07.00.bin,55.287999987602234,2026-03-25T19:07:55.288000,ns,1,19.977848052978516,18.093883514404297,0.905697323676749,399513.53125,327716.03125,1.6000303656553363,0.981332504203504,145.57592340907442,55.57592340907442,55.57592340907442,235.57592340907442,463.1011277560317,264.1284466143311,1.753317878828213,0,low_snr;weak_linearity;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_19.07.00.bin,56.46000000834465,2026-03-25T19:07:56.460000,we,1,17.777402877807617,24.993032455444336,1.405887723152347,316352.0625,625276.3125,1.3449415447581463,1.8791963277948698,93.31591397918758,3.3159139791875987,3.3159139791875987,183.3159139791876,626.3168506886404,315.31155075311904,1.9863428700683048,0,low_snr;weak_linearity;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_19.07.00.bin,57.0,2026-03-25T19:07:57,we,1,14.369601249694824,46.6650505065918,3.247484025179864,206691.90625,2179804.5,0.8436423411015409,6.846419633306996,94.1594780745979,4.159478074597899,4.159478074597899,184.1594780745979,2190.2954372071904,196.20094170445233,11.16353172507467,0,single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_19.07.00.bin,57.25199997425079,2026-03-25T19:07:57.252000,ns,1,17.14682960510254,19.068016052246094,1.1120432459753808,294307.78125,363952.84375,1.1604742840193343,1.0652480339245827,129.05430442680395,39.05430442680395,39.05430442680395,219.05430442680395,498.12477716137494,160.13584143213427,3.110638896992199,0,low_snr;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_19.07.00.bin,57.45799994468689,2026-03-25T19:07:57.458000,ns|we,2,70.7098617553711,30.822473526000977,0.43590063338879714,5004884.0,950974.9375,18.831867098010317,2.869884865039766,163.4841709119319,73.4841709119319,73.4841709119319,253.4841709119319,5395.663298659443,560.1954155787698,9.631751971916561,0,good
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_19.07.00.bin,57.50999999046326,2026-03-25T19:07:57.510000,we,1,16.123693466186523,21.2174015045166,1.3159144676752217,260233.453125,450628.28125,0.8795735042504683,1.3701302416544392,120.9458488898203,30.945848889820297,30.945848889820297,210.9458488898203,557.4885484159313,153.37316092989857,3.6348507459576704,0,low_snr;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_19.07.00.bin,57.55799996852875,2026-03-25T19:07:57.558000,ns,1,21.165681838989258,19.269224166870117,0.9103994056725077,448434.0625,371674.28125,1.7568611568689052,1.1168477844303097,141.66467768896803,51.66467768896803,51.66467768896803,231.66467768896803,576.52637815814,243.58196267356806,2.366868103985019,0,low_snr;weak_linearity;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_19.07.00.bin,57.66799998283386,2026-03-25T19:07:57.668000,ns,1,19.83702278137207,17.3708438873291,0.8756779723840563,393901.0,302048.0,1.5474651789090046,0.9093819662864587,141.64827325107606,51.64827325107606,51.64827325107606,231.64827325107606,547.6627032957985,148.28629941181217,3.6932791867363113,0,low_snr;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_19.07.00.bin,58.26399999856949,2026-03-25T19:07:58.264000,ns,1,18.380199432373047,18.940547943115234,1.030486530508163,338169.59375,359103.125,1.3737918434517713,1.083115871750212,132.3267090502729,42.32670905027291,42.32670905027291,222.3267090502729,460.96490538096276,236.30781443380883,1.9506968336422905,0,low_snr;weak_linearity;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_19.07.00.bin,58.345999985933304,2026-03-25T19:07:58.346000,ns,1,17.12206268310547,19.28750991821289,1.126471166189747,293458.1875,372380.03125,1.0831547230519243,1.0950495419506414,123.16233345470181,33.16233345470181,33.16233345470181,213.1623334547018,431.189743969849,234.6484793410616,1.8375987143863517,0,low_snr;weak_linearity;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_19.07.00.bin,58.476000010967255,2026-03-25T19:07:58.476000,ns,1,16.19607925415039,18.58635139465332,1.1475833813229368,262575.28125,345797.90625,1.021341480803393,1.0618431187184592,126.30585414612824,36.30585414612824,36.30585414612824,216.30585414612824,443.4266418231255,164.9465383063827,2.688305231356069,0,low_snr;weak_linearity;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_19.07.00.bin,58.52999997138977,2026-03-25T19:07:58.530000,ns,1,15.230918884277344,18.23324203491211,1.19712029020999,232212.859375,332783.5625,0.8783287216994565,1.0063862696818493,124.15217701218958,34.15217701218958,34.15217701218958,214.15217701218958,418.52363561416246,146.47278727540817,2.857347384447753,0,low_snr;weak_linearity;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_19.07.00.bin,58.57200002670288,2026-03-25T19:07:58.572000,ns,1,14.684947967529297,17.98641586303711,1.224819856550166,215863.34375,323834.65625,0.8580460584165415,0.9392181112726828,124.10578453294389,34.105784532943886,34.105784532943886,214.1057845329439,415.2921945418692,124.40582033897718,3.3382055068668843,0,low_snr;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_19.07.00.bin,58.74000000953674,2026-03-25T19:07:58.740000,ns,1,15.659499168395996,17.4221134185791,1.1125587881979841,245465.125,303833.5625,0.9808404266064764,0.8928595185577587,127.02138378872002,37.021383788720016,37.021383788720016,217.02138378872002,380.80477647067204,168.49393137410686,2.2600503968607,0,low_snr;weak_linearity;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_19.07.00.bin,59.0,2026-03-25T19:07:59,we,1,15.649041175842285,49.915340423583984,3.189674042179404,245137.375,2494032.75,1.0464021112068627,7.46864667387767,92.98996320180946,2.9899632018094735,2.9899632018094735,182.98996320180947,2500.184931830119,238.98516934105044,10.461673997277002,0,single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_19.07.00.bin,59.6360000371933,2026-03-25T19:07:59.636000,we,1,16.482450485229492,18.376062393188477,1.114886552194093,271942.8125,338017.375,1.1334201657454999,1.0343089660553961,126.31381342022107,36.31381342022107,36.31381342022107,216.31381342022107,415.6277747280942,194.33240653747617,2.138746605023594,0,low_snr;weak_linearity;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_19.07.00.bin,59.75,2026-03-25T19:07:59.750000,ns,1,15.356928825378418,17.308446884155273,1.1270773655960888,236071.09375,299881.90625,0.9595551094321291,0.8697839573390278,129.51775124820495,39.517751248204945,39.517751248204945,219.51775124820495,435.7224976818756,100.23049081245459,4.347205068537175,0,low_snr;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_19.08.00.bin,0.017999999225139618,2026-03-25T19:08:00.018000,ns,1,20.937747955322266,18.948936462402344,0.9050131132935297,438827.65625,359421.21875,1.7788561020361162,1.070049250053723,140.69758523271258,50.69758523271258,50.69758523271258,230.69758523271258,600.0773570311329,198.17151649822756,3.0280706714806667,0,low_snr;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_19.08.00.bin,0.37400001287460327,2026-03-25T19:08:00.374000,ns,1,19.974720001220703,18.668033599853516,0.9345829928385346,399388.4375,348844.0,1.5617211453788635,1.0636621214391926,138.89771848415725,48.89771848415725,48.89771848415725,228.89771848415725,560.4391672858885,187.793244533834,2.9843414691358254,0,low_snr;weak_linearity;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_19.08.00.bin,0.4989999979734421,2026-03-25T19:08:00.499000,ns|we,2,53.62526321411133,25.45375633239746,0.4746597929182547,2878544.25,648541.625,10.15042113030314,1.9652193408508978,164.59232872719696,74.59232872719696,74.59232872719696,254.59232872719696,3061.83306743904,465.2525939148523,6.581012352183449,0,good
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_19.08.00.bin,0.5659999847412109,2026-03-25T19:08:00.566000,ns,1,19.710750579833984,17.34558868408203,0.8800065027370078,388902.1875,301170.3125,1.4461058513439349,0.913736949630462,142.48582831527227,52.48582831527227,52.48582831527227,232.48582831527227,514.834767379307,175.23772930626046,2.9379219270727637,0,low_snr;weak_linearity;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_19.08.00.bin,0.9449999928474426,2026-03-25T19:08:00.945000,ns|we,2,39.14423370361328,25.199892044067383,0.6437702225791845,1533803.25,635669.625,5.459119061947681,1.783148245821119,153.04935739170676,63.049357391706764,63.049357391706764,243.04935739170676,1846.9282477562886,322.54471979538243,5.726115277682879,0,good
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_19.08.00.bin,1.0,2026-03-25T19:08:01,we,1,15.358916282653809,53.09053039550781,3.4566586221623083,236132.21875,2821422.75,0.8441486372469139,7.932743136023125,89.32714483220454,179.32714483220454,179.32714483220454,359.32714483220457,2821.779257427108,235.77559984575214,11.968071587022344,0,single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_19.08.00.bin,1.1399999856948853,2026-03-25T19:08:01.140000,we,1,16.619609832763672,20.978580474853516,1.2622787590052427,276487.625,440540.9375,1.1845518580474068,1.2502921941485186,118.34692532140673,28.34692532140673,28.34692532140673,208.34692532140673,507.89468281620793,209.13385526131788,2.428562712534413,0,low_snr;weak_linearity;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_19.08.00.bin,2.1950000002980232,2026-03-25T19:08:02.195000,ns|we,2,30.14963722229004,24.795780181884766,0.8224238321365965,909909.625,615445.5625,3.7096948133811556,1.181939536018846,147.03034711048002,57.03034711048002,57.03034711048002,237.03034711048002,1123.8021551411346,401.5529600790886,2.7986399475670436,0,weak_linearity
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_19.08.00.bin,2.9959999918937683,2026-03-25T19:08:02.996000,ns|we,2,15.351924896240234,53.110145568847656,3.459510512707833,235917.28125,2823508.5,0.9687167105388471,5.063177547321551,91.82193472567556,1.8219347256755611,1.8219347256755611,181.82193472567556,2826.129272187208,233.29640302686633,12.113899895240733,0,good
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_19.08.00.bin,5.0,2026-03-25T19:08:05,we,1,16.315902709960938,53.2289924621582,3.2623994766565008,266474.875,2836159.0,1.0812684261846588,5.444967670612649,89.62777822748245,179.62777822748245,179.62777822748245,359.62777822748245,2836.267416298522,266.3663986301106,10.64799250538012,0,single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_19.08.00.bin,5.5,2026-03-25T19:08:05.500000,ns,1,15.057920455932617,22.536231994628906,1.496636408764428,226967.71875,508389.59375,0.9059539090513433,1.0168513419905834,105.81705382017248,15.817053820172475,15.817053820172475,195.81705382017248,532.945816186538,202.41147282993956,2.6329822550834434,0,low_snr;weak_linearity;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_19.08.00.bin,7.0,2026-03-25T19:08:07,we,1,16.684507369995117,53.00129318237305,3.176677141674899,278651.1875,2811946.0,1.1146033652230587,5.134584988527054,90.62691049176956,0.6269104917695643,0.6269104917695643,180.62691049176956,2812.2491167841963,278.34783117379504,10.103362777877265,0,single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_19.08.00.bin,7.388000011444092,2026-03-25T19:08:07.388000,we,1,16.316959381103516,24.82917022705078,1.5216787421683258,266509.40625,617104.1875,1.0654595395246798,1.1668294172873137,102.73444743384604,12.734447433846043,12.734447433846043,192.73444743384604,635.9735126408409,247.64006406195767,2.568136602006865,0,low_snr;weak_linearity;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_19.08.00.bin,8.05400000140071,2026-03-25T19:08:08.054000,ns,1,20.75315284729004,23.117719650268555,1.1139377144464182,431124.0625,534963.375,1.7709456673383315,1.0293027551687681,123.03652356864453,33.036523568644526,33.036523568644526,213.03652356864453,611.0597268413488,355.0277311478332,1.7211605551649214,0,low_snr;weak_linearity;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_19.08.00.bin,8.541999995708466,2026-03-25T19:08:08.542000,ns|we,2,48.40100860595703,187.34695434570312,3.8707241799634984,2345000.25,35133980.0,9.45542805919662,69.08628353495696,77.01597717401208,167.01597717401208,167.01597717401208,347.01597717401205,36975.072549724086,503.90639576315175,73.37686693522976,0,good
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_19.08.00.bin,8.737999975681305,2026-03-25T19:08:08.738000,ns,1,20.4804630279541,22.499052047729492,1.09856168862096,419868.78125,506713.5,1.6361771080940997,0.9584919513354173,122.73855569350151,32.738555693501496,32.738555693501496,212.7385556935015,567.9090063335083,358.67324743032407,1.583360371597909,0,low_snr;weak_linearity;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_19.08.00.bin,8.824999988079071,2026-03-25T19:08:08.825000,ns,2,15.841127395629883,21.24094009399414,1.3408730050269384,251192.265625,451628.6875,0.9163365040754472,0.8695085902891957,105.83144923536783,15.831449235367813,15.831449235367813,195.8314492353678,469.15478218007786,233.66617586492922,2.00779929077656,0,low_snr;weak_linearity;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_19.08.00.bin,9.0,2026-03-25T19:08:09,we,1,18.42945098876953,52.58466339111328,2.8532951645252087,339984.3125,2767912.0,1.3637890465795657,5.488859155928674,88.88243665822715,178.88243665822716,178.88243665822716,358.88243665822716,2768.8361515520432,339.0600042382036,8.166212814669858,0,single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_19.08.00.bin,9.603999972343445,2026-03-25T19:08:09.604000,ns,1,17.244932174682617,25.074430465698242,1.4540173432812165,297685.0625,629355.75,1.1281108921729441,1.1929137127248604,97.68124952150924,7.681249521509244,7.681249521509244,187.68124952150924,635.5007672946219,291.5400545086837,2.1798060248208224,0,low_snr;weak_linearity;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_19.08.00.bin,11.0,2026-03-25T19:08:11,we,1,16.917919158935547,50.456443786621094,2.9824261076438887,286502.1875,2548398.75,1.2398850689743421,4.641589260946736,92.6937997140211,2.693799714021111,2.693799714021111,182.6937997140211,2553.4172097647343,281.4838475146997,9.071274363731938,0,single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_19.08.00.bin,12.418000012636185,2026-03-25T19:08:12.418000,ns,1,19.646333694458008,23.159101486206055,1.1788001693536223,386364.40625,536880.3125,1.540775813807409,1.0415969796098516,118.02670337920749,28.026703379207504,28.026703379207504,208.0267033792075,596.3918027686966,326.85290566393707,1.8246489244366444,0,low_snr;weak_linearity;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_19.08.00.bin,13.0,2026-03-25T19:08:13,we,1,15.9104642868042,50.473026275634766,3.1723163677563355,253396.03125,2550074.0,1.0212421181397489,4.939622261907711,93.91720216643424,3.9172021664342367,3.9172021664342367,183.91720216643424,2560.8932831630464,242.57663689414096,10.557048345429056,0,single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_19.08.00.bin,13.172000050544739,2026-03-25T19:08:13.172000,ns|we,2,55.077945709228516,33.598628997802734,0.6100196469777294,3036613.75,1129996.75,11.69630015392782,2.1360624181957633,155.4278272709678,65.42782727096781,65.42782727096781,245.4278272709678,3540.6169941479393,625.9937716464499,5.655993964341886,0,good
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_19.08.00.bin,14.429999992251396,2026-03-25T19:08:14.430000,ns|we,2,19.056886672973633,29.08230209350586,1.5260783459844305,363528.125,846626.0625,1.4500548422746116,1.6375784296138278,74.991257188148,164.99125718814798,164.99125718814798,344.991257188148,884.0429940092996,326.11122018015885,2.7108634702017023,0,low_snr;weak_linearity
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_19.08.00.bin,14.592000007629395,2026-03-25T19:08:14.592000,ns,1,15.950811386108398,21.295063018798828,1.3350457543083618,254682.796875,453933.1875,0.9333076080983184,0.8615748619705802,115.23283589480722,25.232835894807238,25.232835894807238,205.23283589480724,510.81838127110666,197.7975964177406,2.5825307815787415,0,low_snr;weak_linearity;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_19.08.00.bin,15.0,2026-03-25T19:08:15,we,1,15.884231567382812,51.19143295288086,3.2227830937692796,252561.125,2623183.5,0.9932035759941976,5.001561440663148,91.69247540304764,1.6924754030476379,1.6924754030476379,181.69247540304764,2625.2549022730814,250.48959053810103,10.48049500433733,0,single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_19.08.00.bin,15.636000037193298,2026-03-25T19:08:15.636000,ns,1,18.68427276611328,21.543291091918945,1.1530173725032409,349451.15625,464577.5,1.488806725296395,0.9098369222616317,117.71513033543849,27.715130335438488,27.715130335438488,207.7151303354385,508.463537942151,305.5651172200142,1.6640104163985556,0,low_snr;weak_linearity;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_19.08.00.bin,15.703999996185303,2026-03-25T19:08:15.704000,ns,1,22.84508514404297,23.60858726501465,1.0334208481236384,522419.875,557922.75,2.1800167081203963,1.1602715113456452,132.06795600223023,42.06795600223023,42.06795600223023,222.06795600223023,713.9171482782351,366.42556395973344,1.9483278965675157,0,low_snr;weak_linearity;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_19.08.00.bin,16.165999993681908,2026-03-25T19:08:16.166000,ns,1,16.398239135742188,23.952117919921875,1.460651824970251,269171.125,574277.6875,1.0044733632484688,1.1461869173306196,98.22478117293981,8.2247811729398,8.2247811729398,188.2247811729398,580.7882760634508,262.6605413656201,2.211174442281373,0,low_snr;weak_linearity;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_19.08.00.bin,16.25,2026-03-25T19:08:16.250000,ns,1,17.054670333862305,22.934236526489258,1.3447481585704792,291152.625,526505.25,1.1161807454869446,1.0265668805932346,115.26645600233276,25.266456002332745,25.266456002332745,205.26645600233275,593.9608960762646,223.69698570725183,2.655202948749465,0,low_snr;weak_linearity;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_19.08.00.bin,16.635999977588654,2026-03-25T19:08:16.636000,ns,1,15.711158752441406,21.103052139282227,1.3431887788672248,247087.34375,445784.15625,0.9925901823459489,0.8379666268724922,116.41560739273498,26.415607392734984,26.415607392734984,206.41560739273498,510.87493634255526,181.99655476312108,2.807058281995972,0,low_snr;weak_linearity;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_19.08.00.bin,16.712000012397766,2026-03-25T19:08:16.712000,ns|we,3,15.079689025878906,22.389638900756836,1.4847546830927032,227624.421875,501797.1875,0.6430882737759863,0.9033084704140997,107.3818796348229,17.381879634822894,17.381879634822894,197.3818796348229,531.5820290079936,197.83958695799842,2.6869345876710025,0,low_snr;weak_linearity
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_19.08.00.bin,16.87999999523163,2026-03-25T19:08:16.880000,we,1,16.701217651367188,26.9163875579834,1.611642223929605,279209.625,725216.375,1.1177355755872835,1.3929841686647875,94.9966003302643,4.9966003302643,4.9966003302643,184.9966003302643,728.6518182010383,275.7741861821123,2.6422045815407014,0,low_snr;weak_linearity;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_19.08.00.bin,17.0,2026-03-25T19:08:17,we,1,16.90830421447754,54.01472473144531,3.1945678316571002,286176.65625,2920508.0,1.1319388363626346,5.475819953113615,89.02464285253777,179.02464285253777,179.02464285253777,359.0246428525378,2921.2718036390743,285.412883229108,10.235248565475885,0,single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_19.08.00.bin,17.215999960899353,2026-03-25T19:08:17.216000,ns,1,21.45366668701172,21.543109893798828,1.004169133793817,460720.0625,464569.6875,1.821652549732563,0.8511641974689513,134.7292827040007,44.729282704000696,44.729282704000696,224.7292827040007,666.3353548397722,258.9544253671379,2.573176163701621,0,low_snr;weak_linearity;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_19.08.00.bin,17.299999952316284,2026-03-25T19:08:17.300000,ns,1,17.923145294189453,23.229368209838867,1.2960542264514452,321560.375,540143.125,1.265849661078845,1.0451167319130887,114.90732433627201,24.907324336272012,24.907324336272012,204.907324336272,600.2268755447533,261.4766254061154,2.295527849238921,0,low_snr;weak_linearity;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_19.08.00.bin,18.82200002670288,2026-03-25T19:08:18.822000,ns,1,21.784074783325195,23.93705940246582,1.098832961259734,475020.4375,573555.75,1.8675409445446103,1.1051012469447905,123.50964085481878,33.50964085481877,33.50964085481877,213.50964085481877,650.4791700244738,398.0970576801381,1.6339713079394755,0,low_snr;weak_linearity;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_19.08.00.bin,19.0,2026-03-25T19:08:19,we,1,15.401337623596191,51.67331314086914,3.355118523062423,237438.390625,2672801.5,0.879945769605843,5.211539824636569,89.61477004252356,179.61477004252356,179.61477004252356,359.61477004252356,2672.9114445626183,237.3282752947924,11.262507348702995,0,single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_19.08.00.bin,19.3400000333786,2026-03-25T19:08:19.340000,ns|we,2,33.25654602050781,29.4997501373291,0.8870358972076369,1107103.75,871105.5,3.853126036273534,1.602196090682147,142.20158829547958,52.20158829547958,52.20158829547958,232.20158829547958,1463.4851771587869,514.7241399740169,2.8432417745797975,0,weak_linearity
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_19.08.00.bin,19.46066665649414,2026-03-25T19:08:19.460667,ns|we,3,16.335317611694336,23.11812400817871,1.4152234169984672,267109.46875,534982.125,0.3565317169288135,0.9086514050624633,108.82726475852006,18.827264758520073,18.827264758520073,198.82726475852007,570.2195534523369,231.8720275276618,2.4591994106935067,0,low_snr;weak_linearity
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_19.08.00.bin,19.65400004386902,2026-03-25T19:08:19.654000,ns,1,23.107162475585938,24.20467758178711,1.04749674943255,534474.9375,586452.25,2.0194677666975114,1.1179936241005297,131.75155674049276,41.75155674049276,41.75155674049276,221.75155674049276,790.1481659074732,330.77908313964787,2.3887488846260787,0,low_snr;weak_linearity;single_channel_detection
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_19.08.00.bin,19.796000003814697,2026-03-25T19:08:19.796000,ns|we,3,18.355989456176758,22.340076446533203,1.2170456133605259,337279.25,499578.0625,0.21574876912362528,0.7159517504324248,121.42199884306244,31.421998843062454,31.421998843062454,211.42199884306245,596.2261563787674,240.63117481646194,2.477759404339559,0,low_snr;weak_linearity
/home/s_grudinin/code/university/vlf_analyzing/raw_vlf_data/raw_data_v2/Broadband_Data_2026.03.25_19.08.00.bin,19.860000014305115,2026-03-25T19:08:19.860000,ns,1,16.766693115234375,23.936370849609375,1.4276142996772059,281403.09375,573522.8125,1.0231002080784608,1.101175158694341,96.9915628154496,6.9915628154495835,6.9915628154495835,186.99156281544958,577.983210271723,276.9426964522923,2.0870137312730597,0,low_snr;weak_linearity;single_channel_detection
